id,pl_a,ql_a,pl_b,ql_b,pl_c,ql_c,name,bus_type,v_a,v_b,v_c,v_ln_base,s_base,v_min,v_max,cvr_p,cvr_q,phases,has_gen,has_load,has_cap,latitude,longitude
669,0.0,0.0,0.0,0.0,0.0,0.0,_500-2177604_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631260125832,-117.394911379234
670,0.0,0.0,0.0,0.0,0.0,0.0,_500-15180_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631272537614,-117.394147472545
671,0.0,0.0,0.0,0.0,0.0,0.0,_402-36898_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6631937946421,-117.394106937837
672,0.0,0.0,0.0,0.0,0.0,0.0,_402-36898_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6631937946421,-117.394106937837
673,0.0,0.0,0.0,0.0,0.0,0.0,_409-23078_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6635807817336,-117.393871152401
674,0.0,0.0,0.0,0.0,0.0,0.0,_409-23078_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6636011659795,-117.393859150641
675,0.000499999912775001,9.999977453673387e-05,0.0,0.0,0.0004999997332812269,9.999959293742898e-05,_406-92663_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,True,False,47.6634264546006,-117.394186963106
676,0.0,0.0,0.0,0.0,0.0,0.0,_500-3352178_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6636019069323,-117.393821190817
677,0.0,0.0,0.0,0.0,0.0,0.0,_406-2083082_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,True,False,47.6635759338511,-117.393852171417
678,0.0,0.0,0.0,0.0,0.0,0.0,_500-3352179_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6636093042502,-117.393459129312
679,0.0,0.0,0.0,0.0,0.0,0.0,_500-3352177_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6638177604318,-117.393396582899
680,0.0,0.0,0.0,0.0,0.0,0.0,_406-2083087_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,True,False,47.6638187786459,-117.393409517423
681,0.0,0.0,0.0,0.0,0.0,0.0,_406-2083084_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,True,False,47.663812340173,-117.3933745339
682,0.0,0.0,0.0,0.0,0.0,0.0,_406-2083083_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,True,False,47.6636158088929,-117.393430110665
683,0.0,0.0,0.0,0.0,0.0,0.0,_409-23071_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6638912110601,-117.393688275036
684,0.0,0.0,0.0,0.0,0.0,0.0,_409-23071_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6638912110601,-117.393688275036
685,0.0017549990608286927,0.00035499786498497456,0.0,0.0,0.0017549942388786614,0.00035499744189712665,_406-92662_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,True,False,47.6640744459244,-117.394150080235
686,0.0,0.0,0.0,0.0,0.0,0.0,_500-15185_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6639115725956,-117.393676274635
687,0.0,0.0,0.0,0.0,0.0,0.0,_409-1470612_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.663988533801,-117.39363938944
688,0.0,0.0,0.0,0.0,0.0,0.0,_500-3409121_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6640088564796,-117.393628337112
689,0.0,0.0,0.0,0.0,0.0,0.0,_409-1470612_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.663988533801,-117.39363938944
690,0.0010249998237384012,0.00020499957309550097,0.0010249998237383928,0.00020499957309549677,0.0,0.0,_406-2457139_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,True,False,47.664095700239,-117.393520157263
691,0.0,0.0,0.0,0.0,0.0,0.0,_409-748548_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631259636088,-117.394025369555
692,0.0,0.0,0.0,0.0,0.0,0.0,_409-748548_n_sec,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631259636088,-117.394025369555
693,0.0,0.0,0.0,0.0,0.0,0.0,_406-1358181_n,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6629443514043,-117.394103055039
694,0.0,0.0,0.0,0.0,0.0,0.0,_403-666121_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631241228074,-117.393964439287
695,0.0,0.0,0.0,0.0,0.0,0.0,_403-666121_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631241228074,-117.393964439287
696,0.0,0.0,0.0,0.0,0.0,0.0,_409-748547_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631238534297,-117.393916766453
697,0.0,0.0,0.0,0.0,0.0,0.0,_409-748547_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631238534297,-117.393916766453
698,0.007779256685514248,0.0015795579702407197,0.007844910389048792,0.001592888524811921,0.007839626653545343,0.0015918127161816651,_406-92661_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6628417692281,-117.394061414964
699,0.00060333323881923,0.00012333308082548752,0.0006033330687576501,0.0001233330670287653,0.0006033330676112188,0.00012333284445812184,_406-92664_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6632771559583,-117.393786683658
700,0.0,0.0,0.0,0.0,0.0,0.0,_500-1287167_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631209725566,-117.393410180683
701,0.0,0.0,0.0,0.0,0.0,0.0,_402-922103_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631066941126,-117.3916367598
702,0.0,0.0,0.0,0.0,0.0,0.0,_402-922103_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6631066941126,-117.3916367598
703,0.0,0.0,0.0,0.0,0.0,0.0,_500-2131167_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6630793147756,-117.39163471995
704,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522794_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.663027390674,-117.391538268517
705,0.0,0.0,0.0,0.0,0.0,0.0,_391-1172438_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6630451892822,-117.39152573047
706,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522791_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6630549308987,-117.391423426903
707,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522788_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6633647838482,-117.391389672056
708,0.0,0.0,0.0,0.0,0.0,0.0,_391-809851_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6634225251567,-117.391295378419
709,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522789_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6633746086266,-117.391414953326
710,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522792_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6630634118154,-117.391449756257
711,0.0,0.0,0.0,0.0,0.0,0.0,_395-1695815_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6634402865066,-117.391307176193
712,0.0,0.0,0.0,0.0,0.0,0.0,_411-1709880-0_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6634631144609,-117.391175228577
713,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522755_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6634534519966,-117.391327894487
714,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522756_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6636567786961,-117.390942384792
715,0.0,0.0,0.0,0.0,0.0,0.0,_391-987477_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6636567786961,-117.390942384792
716,0.0,0.0,0.0,0.0,0.0,0.0,_391-987477_ln,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6636720711056,-117.390945090557
717,0.00017999992466384497,3.4999921378967813e-05,0.00017999992466384503,3.4999921378967935e-05,0.0,0.0,_406-1221842_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,True,False,47.6637204790889,-117.390948176804
718,0.0,0.0,0.0,0.0,0.0,0.0,_500-2131378_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6637102405082,-117.391086291603
719,0.0,0.0,0.0,0.0,0.0,0.0,_500-1287208_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6631126842852,-117.391801059183
720,0.0,0.0,0.0,0.0,0.0,0.0,_500-2239731_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6629033598907,-117.391937853853
721,0.0,0.0,0.0,0.0,0.0,0.0,_500-1287209_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6634237401982,-117.391587115075
722,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522790_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6633901184119,-117.391432369445
723,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522793_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6630642821168,-117.39147854187
724,0.0,0.0,0.0,0.0,0.0,0.0,_395-1695811_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6634028159749,-117.391294732147
725,0.0,0.0,0.0,0.0,0.0,0.0,_411-1709878-0_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6634255580557,-117.391163328811
726,0.0,0.0,0.0,0.0,0.0,0.0,_395-1695813_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6634225251567,-117.391295378419
727,0.0,0.0,0.0,0.0,0.0,0.0,_411-1709879-0_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6634443360046,-117.391169270294
728,0.0,0.0,0.0,0.0,0.0,0.0,_395-1566093_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6629943874917,-117.391401354472
729,0.0,0.0,0.0,0.0,0.0,0.0,_395-1566096_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6629111347105,-117.391445221004
730,0.0,0.0,0.0,0.0,0.0,0.0,_391-1214037_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6628938884338,-117.391460987085
731,0.0,0.0,0.0,0.0,0.0,0.0,_395-1566095_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6628938884338,-117.391460987085
732,0.0,0.0,0.0,0.0,0.0,0.0,_395-1566092_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6630135139295,-117.391394382633
733,0.0,0.0,0.0,0.0,0.0,0.0,_391-1214037_ln,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.662920158474,-117.391497025572
734,0.002073332790112261,0.0004233323871655576,0.002073332275288338,0.0004233324269437191,0.0020733320890048202,0.0004233315886335139,_406-1448211_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6628356899956,-117.391660114451
735,0.0,0.0,0.0,0.0,0.0,0.0,_395-1566097_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6629308950335,-117.391445678832
736,0.0,0.0,0.0,0.0,0.0,0.0,_395-1566094_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6629787773111,-117.391418594035
737,0.0,0.0,0.0,0.0,0.0,0.0,_395-1522795_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6630451892822,-117.39152573047
738,0.0,0.0,0.0,0.0,0.0,0.0,_500-2131649_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6630885625874,-117.391606324205
739,0.0,0.0,0.0,0.0,0.0,0.0,_395-1523388_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6630581343858,-117.391504191216
740,0.0,0.0,0.0,0.0,0.0,0.0,_500-2131651_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6631066941126,-117.3916367598
741,0.0,0.0,0.0,0.0,0.0,0.0,_402-956022_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6630896855477,-117.394972159865
742,0.0,0.0,0.0,0.0,0.0,0.0,_402-956022_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6630896855477,-117.394972159865
743,0.0,0.0,0.0,0.0,0.0,0.0,_500-2177610_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6630896855477,-117.394972159865
744,0.0,0.0,0.0,0.0,0.0,0.0,_395-1556526_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6622891465946,-117.395095396047
745,0.0,0.0,0.0,0.0,0.0,0.0,_391-1204452_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6622979383038,-117.395069185544
746,0.0,0.0,0.0,0.0,0.0,0.0,_395-1556525_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6622979383038,-117.395069185544
747,0.0,0.0,0.0,0.0,0.0,0.0,_500-2177608_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6630705199582,-117.395001177671
748,0.0,0.0,0.0,0.0,0.0,0.0,_391-1204452_ln,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6622635587401,-117.395059698147
749,0.0027033300283789844,0.0005466646370959748,0.0027033303751882775,0.0005466651959322959,0.002703329223812471,0.0005466639317010356,_406-1440515_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.662318412128,-117.394721784338
750,0.0,0.0,0.0,0.0,0.0,0.0,_395-1556524_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.662295752889,-117.395039359929
751,0.0,0.0,0.0,0.0,0.0,0.0,_500-2177606_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6630896855477,-117.394972159865
752,0.0,0.0,0.0,0.0,0.0,0.0,_402-36895_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6630633036359,-117.396393819169
753,0.0,0.0,0.0,0.0,0.0,0.0,_402-36895_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6630633036359,-117.396393819169
754,0.0,0.0,0.0,0.0,0.0,0.0,_409-23027_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6630323240388,-117.396411468147
755,0.0,0.0,0.0,0.0,0.0,0.0,_409-23027_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6630323240388,-117.396411468147
756,0.006586025909774188,0.001338535447096703,0.006593013405981929,0.0013400014064043754,0.0065930738209204675,0.0013398473324110218,_406-92756_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6628298366383,-117.396148700409
757,0.0,0.0,0.0,0.0,0.0,0.0,_409-23067_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6630192372606,-117.396418930458
758,0.0,0.0,0.0,0.0,0.0,0.0,_409-23067_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6623632164884,-117.396216710048
759,0.0005799998865472693,0.00011666642185171714,0.000579999727598534,0.0001166664162853543,0.0005799997057514809,0.00011666619477937092,_406-92768_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6622974203083,-117.395709280456
760,0.0010999995513272592,0.00022333278667113573,0.001099999336672959,0.00022333284476509506,0.0010999991572312661,0.00022333238044550615,_406-92769_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6622371693166,-117.395707023964
761,0.0,0.0,0.0,0.0,0.0,0.0,_500-3369137_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6623386355496,-117.396367126276
762,0.0,0.0,0.0,0.0,0.0,0.0,_500-2846049_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.662348363108,-117.396687927762
763,1.3333331940518747e-05,3.3333280029694454e-06,1.3333328027400459e-05,3.3333272376295593e-06,1.3333328697004098e-05,3.333322530672913e-06,_406-92631_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6623049876005,-117.39676793535
764,0.0,0.0,0.0,0.0,0.0,0.0,_500-2846050_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6627762855033,-117.396687673523
765,0.0,0.0,0.0,0.0,0.0,0.0,_500-15174_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6623617159672,-117.396184331718
766,0.0,0.0,0.0,0.0,0.0,0.0,_409-23064_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6631176748919,-117.396886295237
767,0.0,0.0,0.0,0.0,0.0,0.0,_500-2251159_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,False,False,47.6633110559576,-117.396336435998
768,0.00024999996852414683,4.999990025141055e-05,0.0,0.0,0.00024999990334140265,4.999980785650451e-05,_406-92629_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ac,False,True,False,47.6630371550719,-117.396941297414
769,0.0,0.0,0.0,0.0,0.0,0.0,_402-722742_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626007961858,-117.398071120773
770,0.0,0.0,0.0,0.0,0.0,0.0,_402-722742_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626007961858,-117.398071120773
771,0.0,0.0,0.0,0.0,0.0,0.0,_500-1796342_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6626007961858,-117.398071120773
772,0.0,0.0,0.0,0.0,0.0,0.0,_395-1135229_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6626248778428,-117.39821365889
773,0.0,0.0,0.0,0.0,0.0,0.0,_391-851127_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626248778428,-117.39821365889
774,0.0,0.0,0.0,0.0,0.0,0.0,_391-851127_ln,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626360043092,-117.398264046201
775,0.0007033332495372545,0.00014333306143340577,0.0007033330819100625,0.00014333306513037884,0.0007033330803044671,0.00014333283290744598,_406-1223123_n,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6627514944422,-117.398322493309
776,0.0,0.0,0.0,0.0,0.0,0.0,_500-1796344_n,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626785358987,-117.39846271399
777,0.0,0.0,0.0,0.0,0.0,0.0,_395-1135230_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6626446437963,-117.398213176554
778,0.0,0.0,0.0,0.0,0.0,0.0,_500-1796340_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6626446437963,-117.398213176554
779,0.0,0.0,0.0,0.0,0.0,0.0,_395-1135228_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6626079958248,-117.398230223057
780,0.0,0.0,0.0,0.0,0.0,0.0,_500-1796338_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6626079958248,-117.398230223057
781,0.0,0.0,0.0,0.0,0.0,0.0,_409-1541093_ln,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,0.0,0.0
782,0.0,0.0,0.0,0.0,0.0,0.0,_402-1615687_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6584045890752,-117.39887662263
783,0.0,0.0,0.0,0.0,0.0,0.0,_402-1615687_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6584045890752,-117.39887662263
784,0.0,0.0,0.0,0.0,0.0,0.0,_403-36882_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6581573369912,-117.397682946665
785,0.0,0.0,0.0,0.0,0.0,0.0,_403-36882_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6581573369912,-117.397682946665
786,0.0,0.0,0.0,0.0,0.0,0.0,_403-142218_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6579046040807,-117.397608846487
787,0.0,0.0,0.0,0.0,0.0,0.0,_403-142218_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6579046040807,-117.397608846487
788,0.0,0.0,0.0,0.0,0.0,0.0,_409-1194789_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6575313400659,-117.397602332392
789,0.0,0.0,0.0,0.0,0.0,0.0,_500-2890151_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6574821645431,-117.397600923221
790,0.0,0.0,0.0,0.0,0.0,0.0,_409-1194789_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6575313400659,-117.397602332392
791,0.0,0.0,0.004482407228197579,0.0009103866661919081,0.004529824960678657,0.0009199407102767996,_406-92331_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6575057003812,-117.397117481719
792,0.0,0.0,0.0007549995362869238,0.00014999981354947575,0.0007549996360092077,0.00014999949592516313,_406-463087_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6576061740291,-117.397576267158
793,0.0,0.0,0.0,0.0,0.0,0.0,_409-23055_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6579977335032,-117.398932305661
794,0.0,0.0,0.0033399946775875514,0.0006749984628288394,0.003339998242830975,0.0006749972652505865,_406-92373_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6579811200124,-117.399169157449
795,0.0,0.0,0.0,0.0,0.0,0.0,_402-2105415_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6567629848613,-117.399038190754
796,0.0,0.0,0.0,0.0,0.0,0.0,_402-2105415_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6567629848613,-117.399038190754
797,0.0,0.0,0.0,0.0,0.0,0.0,_409-22381_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6567374939879,-117.399798446943
798,0.0,0.0,0.0,0.0,0.0,0.0,_409-1450774_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6567364145113,-117.399830874511
799,0.0,0.0,0.0,0.0,0.0,0.0,_409-1450774_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6567349721264,-117.400325700032
